index,logsynflow,time=[s],time_pure=[s]
13221,2280896.9682594454,0.12820982933044434,0.12262511253356934
13222,353453.5174516261,0.09287548065185547,0.08870840072631836
13223,2254795.862994922,0.1544497013092041,0.1475214958190918
13224,2860147.0022075884,0.1122291088104248,0.10667634010314941
13225,4213999.61653031,0.14954042434692383,0.14266705513000488
13226,4284068.8675906705,0.11934566497802734,0.11378240585327148
13227,1379892.6094741959,0.11880636215209961,0.11330938339233398
13228,2897805.668910904,0.0968465805053711,0.09247922897338867
13229,1245459.8943411438,0.11730122566223145,0.11164569854736328
13230,1796039.6209722692,0.0963585376739502,0.0920400619506836
13231,932446.6339135406,0.0953512191772461,0.09121823310852051
13232,3567916.8347806055,0.1441504955291748,0.1371920108795166
13233,0.0,0.06250715255737305,0.05981636047363281
13234,5813934.502656638,0.15845704078674316,0.15161800384521484
13235,1262833.3356020718,0.12978768348693848,0.12413859367370605
13236,2920928.062824542,0.09488940238952637,0.09063434600830078
13237,4767273.416917798,0.1812443733215332,0.17286038398742676
13238,373516.7508982511,0.09461665153503418,0.08974671363830566
13239,1781653.6896736622,0.15663862228393555,0.14971590042114258
13240,354011.38574210386,0.06246614456176758,0.05970168113708496
13241,2096198.514143804,0.09398531913757324,0.08988261222839355
13242,2929872.3876514547,0.1287548542022705,0.12300372123718262
13243,353453.5174516261,0.09259438514709473,0.08833670616149902
13244,2910919.3072524504,0.16469907760620117,0.1577763557434082
13245,922224.4487293487,0.0931389331817627,0.08903169631958008
13246,931732.5924883978,0.09454345703125,0.09034132957458496
13247,1261456.9486975623,0.09384322166442871,0.08910465240478516
13248,1287751.6431468327,0.09937810897827148,0.09450483322143555
13249,1264194.4673155665,0.12610197067260742,0.12054109573364258
13250,4856097.934861411,0.1744990348815918,0.16606354713439941
13251,1265040.5335563102,0.14774584770202637,0.1408371925354004
13252,1913427.3552262562,0.09906697273254395,0.09420561790466309
13253,1613847.4810023531,0.13059782981872559,0.1250300407409668
13254,1274863.0818565802,0.09456157684326172,0.08998417854309082
13255,1210721.9674562218,0.15642142295837402,0.14951062202453613
13256,2903097.989684461,0.09669756889343262,0.09245896339416504
13257,52308.2197743292,0.09857988357543945,0.09432339668273926
13258,51811.938110143754,0.06683945655822754,0.06359314918518066
13259,1823701.0200072012,0.09178948402404785,0.08767962455749512
13260,52057.65587955941,0.06053328514099121,0.05777335166931152
13261,2765324.936979553,0.18443083763122559,0.17612862586975098
13262,2863812.0297756647,0.12079381942749023,0.11526894569396973
13263,747294.910871531,0.0898890495300293,0.08577299118041992
13264,1778012.4856344499,0.0958566665649414,0.09002852439880371
13265,1913427.3552262562,0.09686875343322754,0.0926508903503418
13266,1769777.626281719,0.10231637954711914,0.09736156463623047
13267,101630.56530832278,0.09743738174438477,0.0923616886138916
13268,374187.6990619812,0.06283068656921387,0.06008005142211914
13269,130479.3728175495,0.0307924747467041,0.029482364654541016
13270,406204.2302252928,0.06674385070800781,0.06341099739074707
13271,1264185.1976947328,0.15888381004333496,0.15196609497070312
13272,52057.65587955941,0.060233116149902344,0.05745649337768555
13273,2866122.8922405667,0.12167119979858398,0.11599302291870117
13274,374612.3406178686,0.09918689727783203,0.09395956993103027
13275,354800.09979849,0.13048744201660156,0.1249699592590332
13276,937582.8889497672,0.06317353248596191,0.060414791107177734
13277,3894900.2580962125,0.15910816192626953,0.15212011337280273
13278,0.0,0.05937528610229492,0.0566713809967041
13279,4133618.814616101,0.15454578399658203,0.14777493476867676
13280,952222.8862738371,0.06181502342224121,0.05905652046203613
13281,150911.05777691357,0.032061100006103516,0.030661821365356445
13282,2287824.0910841557,0.12297749519348145,0.11741232872009277
13283,354698.6294604591,0.08720970153808594,0.0831153392791748
13284,952325.3354196232,0.06033754348754883,0.05771613121032715
13285,2907265.08610535,0.12331366539001465,0.11774110794067383
13286,0.0,0.09948587417602539,0.09464597702026367
13287,671200.5046924922,0.08938074111938477,0.084930419921875
13288,1926243.2975317833,0.10049653053283691,0.09563851356506348
13289,1705453.273354194,0.15114307403564453,0.1442577838897705
13290,927269.4076461094,0.09160566329956055,0.08679771423339844
13291,3331022.8190081124,0.1519930362701416,0.14498519897460938
13292,1676574.6091690296,0.1187598705291748,0.11313796043395996
13293,952222.8862738371,0.06465363502502441,0.06139516830444336
13294,373945.0757497813,0.06972885131835938,0.06646227836608887
13295,4158935.9535123347,0.13164877891540527,0.1260988712310791
13296,2082280.402717704,0.1428389549255371,0.13582348823547363
13297,936610.9522245812,0.1156160831451416,0.11010622978210449
13298,2977971.6987356185,0.1366114616394043,0.1309502124786377
13299,950789.2755332625,0.060826778411865234,0.05812549591064453
13300,2866151.9981744657,0.13113045692443848,0.1255488395690918
13301,4128159.7214441313,0.12874770164489746,0.12322425842285156
13302,3343065.4741925024,0.12762689590454102,0.12209653854370117
13303,2930600.7400620175,0.09355401992797852,0.08947324752807617
13304,1287803.7959036354,0.09285759925842285,0.08834481239318848
13305,353453.5174516261,0.0981760025024414,0.09307193756103516
13306,1277711.648439018,0.0976250171661377,0.09310722351074219
13307,1576145.4824889498,0.14837002754211426,0.14133930206298828
13308,3305005.085256987,0.15151667594909668,0.1445600986480713
13309,2104287.757801181,0.09780120849609375,0.09355568885803223
13310,1264185.1976947328,0.15122056007385254,0.14433956146240234
13311,373505.2547720408,0.10297441482543945,0.09881186485290527
13312,950935.9619245039,0.09874963760375977,0.09392642974853516
13313,354011.38574210386,0.06369423866271973,0.06052517890930176
13314,354384.8116112295,0.06887054443359375,0.06562256813049316
13315,2865715.427845051,0.1306900978088379,0.12514209747314453
13316,2156296.722499788,0.11282563209533691,0.1072225570678711
13317,2135471.386843124,0.12452173233032227,0.1189267635345459
13318,4124297.693589294,0.13274621963500977,0.1271517276763916
13319,2133604.6658974905,0.15529179573059082,0.1482536792755127
13320,353453.5174516261,0.09341192245483398,0.0881960391998291
13321,52061.728942746086,0.09830188751220703,0.09318947792053223
13322,949442.4004936437,0.07158827781677246,0.06815052032470703
13323,4771958.653021356,0.20471763610839844,0.19502663612365723
13324,0.0,0.06729817390441895,0.06416583061218262
13325,5011251.737933482,0.15066814422607422,0.14379119873046875
13326,6037513.456830096,0.17845582962036133,0.17022085189819336
13327,354230.01421680796,0.08803939819335938,0.0839395523071289
13328,1927908.9784498636,0.09264421463012695,0.08855032920837402
13329,353453.5174516261,0.10109114646911621,0.09689712524414062
13330,2890932.430716502,0.12146902084350586,0.11601948738098145
13331,374069.7388869417,0.12888216972351074,0.12335062026977539
13332,101199.35319682723,0.06405806541442871,0.061211347579956055
13333,1275615.7408887057,0.10305118560791016,0.0982367992401123
13334,150911.05777691357,0.032468318939208984,0.03101062774658203
13335,3302669.051704423,0.15782856941223145,0.15080761909484863
13336,4761979.486843184,0.1743323802947998,0.16601943969726562
13337,966043.1665180381,0.06975102424621582,0.06611323356628418
13338,1927814.246830947,0.10082101821899414,0.09585785865783691
13339,391204.4128280476,0.06628680229187012,0.0633704662322998
13340,374612.3406178686,0.09298443794250488,0.08885765075683594
13341,1274863.0818565802,0.09781479835510254,0.09359264373779297
13342,952222.8862738371,0.06581377983093262,0.06304311752319336
13343,2850919.9346274794,0.16068243980407715,0.15375685691833496
13344,903891.3083341508,0.08587646484375,0.08169960975646973
13345,4745804.555452619,0.15855193138122559,0.15168142318725586
13346,354230.01421680796,0.09102296829223633,0.08622002601623535
13347,2863015.6874515177,0.1296372413635254,0.1240084171295166
13348,979213.0738604978,0.06004190444946289,0.057222843170166016
13349,1261456.9486975623,0.0929257869720459,0.08879590034484863
13350,978013.4624706655,0.06058359146118164,0.057747840881347656
13351,966048.662569358,0.06840252876281738,0.06508636474609375
13352,2928992.3854982355,0.09990763664245605,0.09505867958068848
13353,1261347.9382586097,0.1296861171722412,0.12419486045837402
13354,3908232.6175293014,0.15349411964416504,0.14657902717590332
13355,949442.4004936437,0.06148576736450195,0.05871319770812988
13356,5897115.169955738,0.16200470924377441,0.15506339073181152
13357,897830.043385401,0.12555861473083496,0.12006592750549316
13358,952222.8862738371,0.06508493423461914,0.06236982345581055
13359,4349071.498152682,0.15030694007873535,0.14341378211975098
13360,656140.9343833063,0.08908772468566895,0.08502197265625
13361,1208708.1574497663,0.17875146865844727,0.17035913467407227
13362,1725825.3515959298,0.1515355110168457,0.14432644844055176
13363,4831857.786931994,0.14487051963806152,0.13785886764526367
13364,3752485.128086565,0.1724085807800293,0.16403484344482422
13365,934177.6079769653,0.09208059310913086,0.08805727958679199
13366,2254919.0632266398,0.14801025390625,0.14117050170898438
13367,2184050.8466399964,0.1309645175933838,0.1255171298980713
13368,4130338.707651301,0.127166748046875,0.12162542343139648
13369,52009.19509896999,0.06963348388671875,0.06635117530822754
13370,1249810.5656602338,0.12200713157653809,0.11651492118835449
13371,6558497.803079554,0.15106773376464844,0.1441636085510254
13372,2903097.989684461,0.09910249710083008,0.09415936470031738
13373,3335814.725118367,0.14572477340698242,0.13894009590148926
13374,4195213.764018793,0.1320478916168213,0.12656307220458984
13375,1867341.7737079915,0.15396857261657715,0.14691472053527832
13376,4562111.275229217,0.1300516128540039,0.12453937530517578
13377,1915164.5571998246,0.1292097568511963,0.12364530563354492
13378,354384.8116112295,0.05970311164855957,0.056906700134277344
13379,2942295.6255014986,0.12548565864562988,0.11995935440063477
13380,51811.938110143754,0.06434226036071777,0.06159400939941406
13381,1775156.2907254829,0.12685585021972656,0.1213674545288086
13382,7496900.345123093,0.17809462547302246,0.16976690292358398
13383,2271211.802039156,0.12689208984375,0.12140536308288574
13384,353453.5174516261,0.09980034828186035,0.09449982643127441
13385,374583.17729856964,0.09176373481750488,0.08757758140563965
13386,51811.938110143754,0.06083393096923828,0.05816197395324707
13387,937582.8889497672,0.06663107872009277,0.06343984603881836
13388,4282537.022771754,0.12462949752807617,0.11907076835632324
13389,952325.3354196232,0.06197834014892578,0.05925750732421875
13390,5941735.353942006,0.1745924949645996,0.16630125045776367
13391,1263641.3327521551,0.12363624572753906,0.1180267333984375
13392,406246.20723293716,0.056282997131347656,0.05353879928588867
13393,3572707.8311301805,0.15473246574401855,0.14769458770751953
13394,966224.8600318715,0.06343841552734375,0.06027364730834961
13395,947339.1114167483,0.09978365898132324,0.09462547302246094
13396,1905392.5701755492,0.12900495529174805,0.12347912788391113
13397,937582.8889497672,0.06249094009399414,0.05976414680480957
13398,3341349.3129185312,0.12198591232299805,0.11647486686706543
13399,2501799.0292263147,0.1463792324066162,0.13947606086730957
13400,1911501.964462476,0.12902355194091797,0.12333083152770996
13401,52061.728942746086,0.10034847259521484,0.09477376937866211
13402,5012527.574718806,0.15443110466003418,0.14745450019836426
13403,9535605.008405792,0.1973874568939209,0.18900752067565918
13404,406199.9695968676,0.06162714958190918,0.05881214141845703
13405,2883565.9677500487,0.13154125213623047,0.1260066032409668
13406,1275648.9401327695,0.09701347351074219,0.09151434898376465
13407,1828463.2527823525,0.09281373023986816,0.08803296089172363
13408,4287859.0886876965,0.12268304824829102,0.11712980270385742
13409,101554.36764447765,0.03438901901245117,0.03295540809631348
13410,2915052.346851571,0.15327191352844238,0.1464099884033203
13411,353453.5174516261,0.09624171257019043,0.09051704406738281
13412,977866.5214517526,0.06662106513977051,0.06373023986816406
13413,950935.9619245039,0.09283256530761719,0.08772683143615723
13414,1773023.8965574305,0.10357666015625,0.09864544868469238
13415,3234389.728132915,0.15294432640075684,0.1458292007446289
13416,2887911.991125666,0.12102842330932617,0.11552667617797852
13417,5961244.268468577,0.12371468544006348,0.11819720268249512
13418,1353243.5689278205,0.0930778980255127,0.08899545669555664
13419,1613337.3377980487,0.1266176700592041,0.12105560302734375
13420,964779.324353903,0.06073641777038574,0.0579686164855957
13421,101229.49543178797,0.06689214706420898,0.06359410285949707
13422,3312816.3862295677,0.12932729721069336,0.12370800971984863
13423,1913427.3552262562,0.09715771675109863,0.0924689769744873
13424,1274653.557945478,0.09020805358886719,0.08601570129394531
13425,1912185.243326525,0.0997304916381836,0.09542441368103027
13426,4933059.7595895985,0.17472577095031738,0.1664886474609375
13427,671381.7990561698,0.08791851997375488,0.08380579948425293
13428,949637.0709297126,0.13155007362365723,0.12587785720825195
13429,0.0,0.06283283233642578,0.06013607978820801
13430,897901.515064234,0.0894005298614502,0.08522796630859375
13431,5031664.40389792,0.14671945571899414,0.13987016677856445
13432,952091.966691914,0.10016465187072754,0.09511852264404297
13433,984507.8045094678,0.12416458129882812,0.11867928504943848
13434,354011.38574210386,0.060782432556152344,0.05810070037841797
13435,353668.5132320048,0.1256542205810547,0.1199951171875
13436,4164794.3821588797,0.1257164478302002,0.12009096145629883
13437,984486.7296125597,0.1274099349975586,0.12174034118652344
13438,937582.8889497672,0.06533241271972656,0.06258630752563477
13439,2861293.8988945954,0.12941527366638184,0.12359929084777832
13440,2285066.0055615534,0.11885809898376465,0.11326813697814941
13441,1362051.3069333576,0.12255692481994629,0.11701655387878418
13442,3789716.402215375,0.1726682186126709,0.16400361061096191
13443,1915030.2587417522,0.09429335594177246,0.08927512168884277
13444,101623.98970289649,0.02852487564086914,0.02723836898803711
13445,1263898.4600503447,0.12862205505371094,0.12311482429504395
13446,406159.6998148382,0.0617527961730957,0.0587923526763916
13447,101269.17330457129,0.06172513961791992,0.058927059173583984
13448,1261456.9486975623,0.09862494468688965,0.0937051773071289
